"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"26365",2022,6,"auckland","3e9551d0","Nissan Leaf (30 kWh)","Auckland","Winter",1137,7.8,145.8,128.205128205128,145800,1.66055555555556,0,13.1026388888889,66,2022-06-01,140.717200960787,159995.457492415
"26366",2022,6,"auckland","058e80fa","Nissan Leaf (24 kWh) 2013-2016","Auckland","Winter",871,7.2,121,138.888888888889,121000,1.66055555555556,0,13.1026388888889,66,2022-06-01,136.39728947825,118802.039135555
"26367",2022,6,"christchurch","fa4e714c","MG ZS EV","Christchurch","Winter",1173,4.7,249.6,212.765957446808,249600,5.90861111111111,0,8.18277777777778,66,2022-06-01,177.545512675586,208260.886368462
"26368",2022,6,"christchurch","f8efa739","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",629,7.3,86.2,136.986301369863,86200,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,92696.5424246008
"26369",2022,6,"christchurch","fa8a7009","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",433,5.9,73.4,169.491525423729,73400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,63811.7692684454
"26370",2022,6,"christchurch","f589f3e9","Tesla Model 3","Christchurch","Winter",1848,7.1,260.3,140.845070422535,260300,5.90861111111111,0,8.18277777777778,66,2022-06-01,161.323918398154,298126.601199788
"26371",2022,6,"christchurch","be2275ab","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1047,8.1,129.3,123.456790123457,129300,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,154297.742318851
"26372",2022,6,"christchurch","11605b3c","Nissan Leaf (40 kWh)","Christchurch","Winter",1107,5.8,190.9,172.413793103448,190900,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,177281.988562038
"26373",2022,6,"christchurch","5b8d1ceb","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1862,8,232.8,125,232800,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,274405.344983476
"26374",2022,6,"christchurch","5e60a006","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1189,6.8,174.9,147.058823529412,174900,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,175224.465727902
"26375",2022,6,"christchurch","f097a3f7","Nissan Leaf (40 kWh)","Christchurch","Winter",388,5.9,65.8,169.491525423729,65800,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,62136.7764788353
"26376",2022,6,"christchurch","ffdc9787","MG ZS EV","North Canterbury","Winter",2369,5.2,455.6,192.307692307692,455600,5.90861111111111,0,8.18277777777778,66,2022-06-01,177.545512675586,420605.319528463
"26377",2022,6,"christchurch","852c0b35","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",994,7.3,136.2,136.986301369863,136200,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,146487.06386336
"26378",2022,6,"christchurch","e4004c3f","Nissan Leaf (40 kWh)","South Canterbury","Winter",650,5.7,114,175.438596491228,114000,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,104095.115235162
"26379",2022,6,"christchurch","4b7ccb02","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Winter",1278,5.5,232.4,181.818181818182,232400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,188340.510681462
"26380",2022,6,"christchurch","e7239d37","Nissan Leaf (30 kWh)","Mid Canterbury","Winter",1813,6.8,266.6,147.058823529412,266600,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,275866.186055372
"26381",2022,6,"christchurch","00ce5be8","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",377,7.5,50.3,133.333333333333,50300,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,55558.9769381153
"26382",2022,6,"christchurch","30cd267b","Nissan Leaf (62 kWh)","Christchurch","Winter",2039,5.6,364.1,178.571428571429,364100,5.90861111111111,0,8.18277777777778,66,2022-06-01,175.392292566817,357624.88454374
"26383",2022,6,"christchurch","476666e5","Nissan Leaf (30 kWh)","Christchurch","Winter",207,7.9,26.2,126.582278481013,26200,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,31497.1321089145
"26384",2022,6,"christchurch","eaf15a02","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",731,6.9,105.9,144.927536231884,105900,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,107728.414169131
"26385",2022,6,"christchurch","73b913b3","Nissan Leaf (30 kWh)","South Canterbury","Winter",433,7.5,57.7,133.333333333333,57700,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,65885.3053292754
"26386",2022,6,"christchurch","bfb3db5e","Nissan Leaf (24 kWh) 2011-2012","Mid Canterbury","Winter",929,6.7,138.7,149.253731343284,138700,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,156232.726888255
"26387",2022,6,"christchurch","75fbe3c9","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",1054,5.2,202.7,192.307692307692,202700,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,177254.353218752
"26388",2022,6,"christchurch","3ce1458f","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",511,5.6,91.2,178.571428571429,91200,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,75306.7300142623
"26389",2022,6,"christchurch","1db4b80c","Nissan Leaf (30 kWh)","North Canterbury","Winter",637,5.7,111.8,175.438596491228,111800,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,96925.9572626984
"26390",2022,6,"christchurch","3d33dfa2","Nissan Leaf (30 kWh)","North Canterbury","Winter",1430,6.5,220,153.846153846154,220000,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,217588.883650956
"26391",2022,6,"christchurch","ce4db411","Nissan Leaf (30 kWh)","Mid Canterbury","Winter",689,6.2,111.1,161.290322580645,111100,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,104838.280304551
"26392",2022,6,"christchurch","57527c3f","Nissan Leaf (30 kWh)","Christchurch","Winter",369,6.2,59.5,161.290322580645,59500,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,56147.0615854564
"26393",2022,6,"christchurch","c6d155f9","Renault Zoe","Christchurch","Winter",1108,5.8,191,172.413793103448,191000,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.796184860368,178162.172825288
"26394",2022,6,"christchurch","5e5ab80d","Renault Zoe","Christchurch","Winter",1207,6.1,197.9,163.934426229508,197900,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.796184860368,194080.995126464
"26395",2022,6,"christchurch","883acc42","Nissan Leaf (30 kWh)","Christchurch","Winter",1397,7.8,179.1,128.205128205128,179100,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,212567.601720549
"26396",2022,6,"christchurch","dccd6d6a","Nissan Leaf (40 kWh)","Christchurch","Winter",3018,5.9,511.5,169.491525423729,511500,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,483321.627353415
"26397",2022,6,"christchurch","399e5328","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1033,6.4,161.4,156.25,161400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,152234.544236268
"26398",2022,6,"christchurch","11b8e87d","Nissan Leaf (40 kWh)","Christchurch","Winter",1603,5.8,276.4,172.413793103448,276400,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,256714.568803023
"26399",2022,6,"christchurch","9ab447d7","Nissan Leaf (30 kWh)","Christchurch","Winter",789,6.4,123.3,156.25,123300,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,120054.286154268
"26400",2022,6,"christchurch","adb808e6","Nissan Leaf (30 kWh)","Christchurch","Winter",263,6.4,41.1,156.25,41100,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,40018.0953847562
"26401",2022,6,"christchurch","f7fdb252","Nissan Leaf (40 kWh)","Christchurch","Winter",1382,5.6,246.8,178.571428571429,246800,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,221322.229623068
"26402",2022,6,"christchurch","7f2baa9c","Nissan Leaf (40 kWh)","Christchurch","Winter",493,6.5,75.8,153.846153846154,75800,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,78952.1412475923
"26403",2022,6,"christchurch","bbbb6845","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",494,6.8,72.6,147.058823529412,72600,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,72801.4180568407
"26404",2022,6,"christchurch","779f80fa","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",1164,6.1,190.8,163.934426229508,190800,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,195753.38438959
"26405",2022,6,"christchurch","f4761714","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1165,7.4,157.4,135.135135135135,157400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,171687.554729189
"26406",2022,6,"christchurch","fecda0d7","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Winter",935,5.3,176.4,188.679245283019,176400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,137792.15765819
"26407",2022,6,"christchurch","e44c0a4c","Nissan Leaf (40 kWh)","Mid Canterbury","Winter",2206,5.7,387,175.438596491228,387000,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,353282.806475028
"26408",2022,6,"christchurch","a529326a","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Winter",1352,7.8,173.3,128.205128205128,173300,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,199245.986260827
"26409",2022,6,"christchurch","55f728a8","Nissan Leaf (40 kWh)","Christchurch","Winter",984,7,140.6,142.857142857143,140600,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,157583.989832923
"26410",2022,6,"christchurch","e3c2e2b3","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1508,5.9,255.6,169.491525423729,255600,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,222235.907752461
"26411",2022,6,"christchurch","5bc634d2","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1396,6.3,221.6,158.730158730159,221600,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,205730.323091801
"26412",2022,6,"christchurch","727b3911","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Winter",1934,6.1,317,163.934426229508,317000,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,285016.077979615
"26413",2022,6,"christchurch","6a003266","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",1761,6.2,284,161.290322580645,284000,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,296152.671744044
"26414",2022,6,"christchurch","afa9fb7d","Nissan Leaf (40 kWh)","North Canterbury","Winter",802,5.9,135.9,169.491525423729,135900,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,128437.357567077
"26415",2022,6,"christchurch","d7952304","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",623,6.3,98.9,158.730158730159,98900,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,91812.3146749226
"26416",2022,6,"christchurch","eab094e0","Nissan Leaf (40 kWh)","Christchurch","Winter",1087,7,155.3,142.857142857143,155300,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.146331131019,174079.061939417
"26417",2022,6,"christchurch","00d36b1e","Hyundai Kona (EV)","Christchurch","Winter",2151,6.9,311.7,144.927536231884,311700,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.337902142915,327678.82750941
"26418",2022,6,"christchurch","9af161fd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",630,7.8,80.8,128.205128205128,80800,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,92843.9137162138
"26419",2022,6,"christchurch","7997f308","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1572,7.2,218.3,138.888888888889,218300,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,231667.670415695
"26420",2022,6,"christchurch","6cf11c28","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",669,5.1,131.2,196.078431372549,131200,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,98591.3940891223
"26421",2022,6,"christchurch","2eadd7b9","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",613,5.7,107.5,175.438596491228,107500,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,90338.6017587922
"26422",2022,6,"christchurch","3ff78ca3","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Winter",1766,6.9,255.9,144.927536231884,255900,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,260257.700988625
"26423",2022,6,"christchurch","046c67a4","Hyundai Ioniq (EV)","Christchurch","Winter",906,8.7,104.1,114.942528735632,104100,5.90861111111111,0,8.18277777777778,66,2022-06-01,133.427832369864,120885.616127097
"26424",2022,6,"christchurch","05be06eb","Kia Niro (EV)","North Canterbury","Winter",1649,6.9,239,144.927536231884,239000,5.90861111111111,0,8.18277777777778,66,2022-06-01,160.749842598968,265076.490445698
"26425",2022,6,"christchurch","1540ab17","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",688,7.5,91.7,133.333333333333,91700,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,101391.44862977
"26426",2022,6,"christchurch","c92b4267","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",1526,6.8,224.4,147.058823529412,224400,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,224888.591001496
"26427",2022,6,"christchurch","5dc6eb34","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",607,6.8,89.3,147.058823529412,89300,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,89454.374009114
"26428",2022,6,"christchurch","2989ee1b","Nissan Leaf (30 kWh)","Christchurch","Winter",555,7.3,76,136.986301369863,76000,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,84448.8324659303
"26429",2022,6,"christchurch","38c643d0","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",767,5.5,139.5,181.818181818182,139500,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,128988.699163931
"26430",2022,6,"christchurch","6b615906","Peugeot e-208","North Canterbury","Winter",872,6.8,128.2,147.058823529412,128200,5.90861111111111,0,8.18277777777778,66,2022-06-01,161.158687186092,140530.375226273
"26431",2022,6,"christchurch","9c87e51a","Nissan Leaf (24 kWh) 2013-2016","South Canterbury","Winter",422,7.6,55.5,131.578947368421,55500,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,62190.685060702
"26432",2022,6,"christchurch","72b7e4dd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Winter",381,6.3,60.5,158.730158730159,60500,5.90861111111111,0,8.18277777777778,66,2022-06-01,147.371291613038,56148.4621045674
"26433",2022,6,"christchurch","6d5112c0","Nissan e-NV200 (24 kWh)","Christchurch","Winter",988,5.7,173.3,175.438596491228,173300,5.90861111111111,0,8.18277777777778,66,2022-06-01,184.233354250426,182022.553999421
"26434",2022,6,"christchurch","54c324ed","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",895,6.3,142.1,158.730158730159,142100,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,150514.84452636
"26435",2022,6,"christchurch","b9e754c8","Nissan Leaf (30 kWh)","Christchurch","Winter",988,5.9,167.5,169.491525423729,167500,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,150334.137795206
"26436",2022,6,"christchurch","ba6fc293","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Winter",1028,7,146.9,142.857142857143,146900,5.90861111111111,0,8.18277777777778,66,2022-06-01,168.173010643977,172881.854942009
"26437",2022,6,"christchurch","d2d2463e","Nissan Leaf (30 kWh)","Christchurch","Winter",411,7.1,57.9,140.845070422535,57900,5.90861111111111,0,8.18277777777778,66,2022-06-01,152.160058497172,62537.7840423376
"26438",2022,6,"clyde","903c8136","Kia Niro (EV)","Central Otago","Winter",2093,5.7,367.2,175.438596491228,367200,11.1445833333333,0,2.89361111111111,66,2022-06-01,177.890866286042,372325.583136686
"26439",2022,6,"clyde","b43a7137","Nissan Leaf (30 kWh)","Central Otago","Winter",526,7.2,73.1,138.888888888889,73100,11.1445833333333,0,2.89361111111111,66,2022-06-01,167.075276725889,87881.5955578179
"26440",2022,6,"clyde","f7da3890","Nissan Leaf (30 kWh)","Central Otago","Winter",1354,6.7,202.1,149.253731343284,202100,11.1445833333333,0,2.89361111111111,66,2022-06-01,167.075276725889,226219.924686854
"26441",2022,6,"clyde","2705e4b3","Nissan Leaf (30 kWh)","Central Otago","Winter",831,6.1,136.2,163.934426229508,136200,11.1445833333333,0,2.89361111111111,66,2022-06-01,167.075276725889,138839.554959214
"26442",2022,6,"clyde","f6ec5359","Nissan Leaf (30 kWh)","Central Otago","Winter",572,6.9,82.9,144.927536231884,82900,11.1445833333333,0,2.89361111111111,66,2022-06-01,167.075276725889,95567.0582872088
"26443",2022,6,"dunedin","6331fca7","Nissan Leaf (30 kWh)","Coastal Otago","Winter",422,5.2,81.2,192.307692307692,81200,6.01652777777778,0,8.04444444444444,66,2022-06-01,163.923315683257,69175.6392183346
"26444",2022,6,"dunedin","bb0935d2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",917,6.1,150.3,163.934426229508,150300,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,145915.459137591
"26445",2022,6,"dunedin","7a19bcb3","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",754,6.6,114.2,151.515151515152,114200,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,119978.46912731
"26446",2022,6,"dunedin","76839baa","Nissan Leaf (30 kWh)","Coastal Otago","Winter",534,6,89,166.666666666667,89000,6.01652777777778,0,8.04444444444444,66,2022-06-01,163.923315683257,87535.0505748594
"26447",2022,6,"dunedin","22f48ca9","Nissan Leaf (40 kWh)","Coastal Otago","Winter",3593,5.7,630.4,175.438596491228,630400,6.01652777777778,0,8.04444444444444,66,2022-06-01,171.933610028384,617757.460831982
"26448",2022,6,"dunedin","a4760f38","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",231,5.8,39.8,172.413793103448,39800,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,36757.3294010724
"26449",2022,6,"dunedin","10bc0a12","Nissan Leaf (30 kWh)","Coastal Otago","Winter",2000,5.7,350.9,175.438596491228,350900,6.01652777777778,0,8.04444444444444,66,2022-06-01,163.923315683257,327846.631366515
"26450",2022,6,"dunedin","f95c092c","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",2111,6.1,346.1,163.934426229508,346100,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,335907.889028848
"26451",2022,6,"dunedin","8462d089","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",710,5.7,124.6,175.438596491228,124600,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,112977.073050915
"26452",2022,6,"dunedin","b48e914b","Tesla Model 3","Coastal Otago","Winter",390,6.5,60,153.846153846154,60000,6.01652777777778,0,8.04444444444444,66,2022-06-01,173.118328039173,67516.1479352775
"26453",2022,6,"dunedin","66c0d4d4","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Winter",317,5.8,54.7,172.413793103448,54700,6.01652777777778,0,8.04444444444444,66,2022-06-01,159.122638099881,50441.8762776621
"26454",2022,6,"dunedin","ca3e6875","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Winter",323,5.7,56.7,175.438596491228,56700,6.01652777777778,0,8.04444444444444,66,2022-06-01,180.105425302349,58174.0523726587
