"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"26900",2022,7,"hamilton","e74bec5f","Nissan Leaf (40 kWh)","Waikato","Winter",168,7.6,22.1,131.578947368421,22100,3.36505376344086,0,10.7043600562588,67,2022-07-01,159.051122358968,26720.5885563065
"26901",2022,7,"hamilton","a54f8ca7","MG ZS EV","Waikato","Winter",1952,5.7,342.5,175.438596491228,342500,3.36505376344086,0,10.7043600562588,67,2022-07-01,175.251850865196,342091.612888863
"26902",2022,7,"hamilton","e4d43f3e","Nissan Leaf (30 kWh)","Waikato","Winter",328,7.2,45.6,138.888888888889,45600,3.36505376344086,0,10.7043600562588,67,2022-07-01,151.63103309465,49734.9788550453
"26903",2022,7,"hamilton","b90b0b70","Nissan Leaf (24 kWh) 2013-2016","Waikato","Winter",1802,6.1,295.4,163.934426229508,295400,3.36505376344086,0,10.7043600562588,67,2022-07-01,147.122997214102,265115.640979811
"26904",2022,7,"hamilton","c4ad876c","Nissan Leaf (30 kWh)","Waikato","Winter",518,6.8,76.2,147.058823529412,76200,3.36505376344086,0,10.7043600562588,67,2022-07-01,151.63103309465,78544.8751430288
"26905",2022,7,"hamilton","667822bd","Nissan e-NV200 (24 kWh)","Waikato","Winter",183,5.9,31,169.491525423729,31000,3.36505376344086,0,10.7043600562588,67,2022-07-01,182.159075387934,33335.1107959919
"26906",2022,7,"hamilton","4dc2c4f5","Nissan Leaf (30 kWh)","Waikato","Winter",719,6.5,110.6,153.846153846154,110600,3.36505376344086,0,10.7043600562588,67,2022-07-01,151.63103309465,109022.712795053
"26907",2022,7,"hamilton","136255e2multi_region 2","Nissan Leaf (30 kWh)","Waikato","Winter",403,6.2,65,161.290322580645,65000,3.36505376344086,0,10.7043600562588,67,2022-07-01,151.63103309465,61107.306337144
"26908",2022,7,"invercargill","f852de07","Nissan Leaf (40 kWh)","Southland","Winter",1449,5.3,273.4,188.679245283019,273400,7.70349462365591,0,6.29650537634409,67,2022-07-01,178.091970644972,258055.265464564
"26909",2022,7,"invercargill","9ecc99d6multi_region 2","Nissan Leaf (40 kWh)","Southland","Winter",2952,5.4,546.7,185.185185185185,546700,7.70349462365591,0,6.29650537634409,67,2022-07-01,178.091970644972,525727.497343957
"26910",2022,7,"invercargill","54633f3c","Nissan Leaf (62 kWh)","Southland","Winter",1259,4.7,267.9,212.765957446808,267900,7.70349462365591,0,6.29650537634409,67,2022-07-01,193.413529972044,243507.634234803
"26911",2022,7,"invercargill","231c77cd","Nissan Leaf (30 kWh)","Southland","Winter",629,6.1,103.1,163.934426229508,103100,7.70349462365591,0,6.29650537634409,67,2022-07-01,169.70616646298,106745.178705215
"26912",2022,7,"invercargill","66e43a71","Nissan Leaf (24 kWh) 2013-2016","Southland","Winter",937,6.8,137.8,147.058823529412,137800,7.70349462365591,0,6.29650537634409,67,2022-07-01,164.719299642228,154341.983764767
"26913",2022,7,"napier","97b43922","Nissan Leaf (24 kWh) 2013-2016","Hawkes Bay","Winter",2431,7,347.3,142.857142857143,347300,3.47137096774194,0,10.8993279569892,67,2022-07-01,147.016755813418,357397.733382419
"26914",2022,7,"napier","0e4de91c","Nissan Leaf (30 kWh)","Hawkes Bay","Winter",685,7.1,96.5,140.845070422535,96500,3.47137096774194,0,10.8993279569892,67,2022-07-01,151.536525855739,103802.520211181
"26915",2022,7,"napier","9133c9ce","Nissan Leaf (30 kWh)","Hawkes Bay","Winter",1229,6.3,195.1,158.730158730159,195100,3.47137096774194,0,10.8993279569892,67,2022-07-01,151.536525855739,186238.390276704
"26916",2022,7,"napier","3072a757","Nissan Leaf (40 kWh)","Hawkes Bay","Winter",1498,5.7,262.8,175.438596491228,262800,3.47137096774194,0,10.8993279569892,67,2022-07-01,158.980280790169,238152.460623673
"26917",2022,7,"napier","86983767","Nissan Leaf (24 kWh) 2013-2016","Hawkes Bay","Winter",1283,6.8,188.7,147.058823529412,188700,3.47137096774194,0,10.8993279569892,67,2022-07-01,147.016755813418,188622.497708615
"26918",2022,7,"napier","d99469a0","Nissan Leaf (30 kWh)","Hawkes Bay","Winter",1921,6.2,309.8,161.290322580645,309800,3.47137096774194,0,10.8993279569892,67,2022-07-01,151.536525855739,291101.666168875
"26919",2022,7,"napier","82360b85","Nissan Leaf (24 kWh) 2013-2016","Hawkes Bay","Winter",614,6.5,94.5,153.846153846154,94500,3.47137096774194,0,10.8993279569892,67,2022-07-01,147.016755813418,90268.2880694387
"26920",2022,7,"napier","45476a6f","Nissan Leaf (40 kWh)","Hawkes Bay","Winter",795,6.4,124.2,156.25,124200,3.47137096774194,0,10.8993279569892,67,2022-07-01,158.980280790169,126389.323228184
"26921",2022,7,"nelson","9265d3ff","Nissan Leaf (24 kWh) 2013-2016","Golden Bay","Winter",616,7,88,142.857142857143,88000,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,90438.2645793937
"26922",2022,7,"nelson","f05bf7dd","Nissan Leaf (30 kWh)","Nelson","Winter",1364,6.2,220,161.290322580645,220000,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,206714.522168763
"26923",2022,7,"nelson","7e9f040f","Nissan Leaf (24 kWh) 2011-2012","Golden Bay","Winter",451,6,75.2,166.666666666667,75200,5.42029569892473,0,8.60631720430107,67,2022-07-01,166.797762648697,75225.7909545624
"26924",2022,7,"nelson","8fdc0924","Nissan Leaf (40 kWh)","Nelson","Winter",439,6,73.2,166.666666666667,73200,5.42029569892473,0,8.60631720430107,67,2022-07-01,159.427811882806,69988.8094165516
"26925",2022,7,"nelson","0fc92b1c","Nissan Leaf (24 kWh) 2013-2016","Nelson","Winter",636,6.8,93.5,147.058823529412,93500,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,93374.5718709325
"26926",2022,7,"nelson","e49ed9d9","Nissan Leaf (30 kWh)","Nelson","Winter",273,7.4,36.9,135.135135135135,36900,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,41373.2144809914
"26927",2022,7,"nelson","72cb6046","Nissan Leaf (24 kWh) 2013-2016","Nelson","Winter",583,7.1,82.1,140.845070422535,82100,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,85593.3575483548
"26928",2022,7,"nelson","a8d4db84","Nissan Leaf (24 kWh) 2013-2016","Nelson","Winter",463,7.3,63.4,136.986301369863,63400,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,67975.5137991222
"26929",2022,7,"nelson","7ff18a25","Nissan Leaf (24 kWh) 2013-2016","Marlborough","Winter",433,6.2,69.8,161.290322580645,69800,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,63571.0528618141
"26930",2022,7,"nelson","8e5b2090","Nissan Leaf (30 kWh)","Nelson","Winter",1175,6.2,189.5,161.290322580645,189500,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,178071.527528076
"26931",2022,7,"nelson","9bad878a","Nissan Leaf (30 kWh)","Marlborough","Winter",486,6.5,74.8,153.846153846154,74800,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,73653.4147903363
"26932",2022,7,"nelson","c49e562a","Nissan Leaf (30 kWh)","Nelson","Winter",481,7.7,62.5,129.87012987013,62500,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,72895.6636093657
"26933",2022,7,"nelson","ee37c803","BMW i3","Nelson","Winter",472,6.3,74.9,158.730158730159,74900,5.42029569892473,0,8.60631720430107,67,2022-07-01,147.007543477584,69387.5605214198
"26934",2022,7,"nelson","5499297b","Nissan Leaf (30 kWh)","Nelson","Winter",525,6.7,78.4,149.253731343284,78400,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,79563.8740019065
"26935",2022,7,"nelson","5d26c692","Nissan Leaf (30 kWh)","Marlborough","Winter",1126,6.6,170.6,151.515151515152,170600,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,170645.565954565
"26936",2022,7,"nelson","aacb35c2","Nissan Leaf (30 kWh)","Nelson","Winter",505,7.2,70.1,138.888888888889,70100,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,76532.8692780243
"26937",2022,7,"nelson","2aa863ec","Nissan Leaf (24 kWh) 2013-2016","Nelson","Winter",1600,6.6,242.4,151.515151515152,242400,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,234904.583323101
"26938",2022,7,"nelson","0e1a5c86","Nissan Leaf (24 kWh) 2013-2016","Marlborough","Winter",963,8,120.4,125,120400,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,141383.196087591
"26939",2022,7,"nelson","49958d54","Nissan Leaf (30 kWh)","Marlborough","Winter",782,6.3,124.1,158.730158730159,124100,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,118512.284703792
"26940",2022,7,"nelson","02323026","Hyundai Ioniq (EV)","Marlborough","Winter",1357,6.8,199.6,147.058823529412,199600,5.42029569892473,0,8.60631720430107,67,2022-07-01,132.781879577605,180185.01058681
"26941",2022,7,"nelson","65397faf","Nissan Leaf (24 kWh) 2013-2016","Nelson","Winter",1459,5.9,247.3,169.491525423729,247300,5.42029569892473,0,8.60631720430107,67,2022-07-01,146.815364576938,214203.616917752
"26942",2022,7,"nelson","911564fe","Nissan Leaf (30 kWh)","Nelson","Winter",782,7.4,105.7,135.135135135135,105700,5.42029569892473,0,8.60631720430107,67,2022-07-01,151.550236194108,118512.284703792
"26943",2022,7,"nelson","7d1df810","Nissan e-NV200 (24 kWh)","Golden Bay","Winter",866,5.6,154.6,178.571428571429,154600,5.42029569892473,0,8.60631720430107,67,2022-07-01,183.326872302151,158761.071413662
"26944",2022,7,"palmerston_north","0484e0a4","Nissan Leaf (40 kWh)","Manawatu","Winter",3875,5.8,668.1,172.413793103448,668100,3.95134408602151,0,10.1823924731183,67,2022-07-01,167.212303663864,647947.676697471
"26945",2022,7,"palmerston_north","88bc63f0","Hyundai Ioniq (EV)","Manawatu","Winter",875,7.4,118.2,135.135135135135,118200,3.95134408602151,0,10.1823924731183,67,2022-07-01,140.78467146744,123186.58753401
"26946",2022,7,"palmerston_north","36bff4ad","Nissan Leaf (24 kWh) 2013-2016","Manawatu","Winter",1901,6.2,306.6,161.290322580645,306600,3.95134408602151,0,10.1823924731183,67,2022-07-01,155.088964781094,294824.122048859
"26947",2022,7,"palmerston_north","9b26fdef","BMW i3","Manawatu","Winter",563,7.6,74.1,131.578947368421,74100,3.95134408602151,0,10.1823924731183,67,2022-07-01,155.289924989687,87428.2277691937
"26948",2022,7,"palmerston_north","1d36f4bc","Nissan Leaf (24 kWh) 2013-2016","Manawatu","Winter",1120,6.9,162.3,144.927536231884,162300,3.95134408602151,0,10.1823924731183,67,2022-07-01,155.088964781094,173699.640554825
"26949",2022,7,"palmerston_north","3109d3bb","Hyundai Ioniq (EV)","Manawatu","Winter",2423,6.6,367.1,151.515151515152,367100,3.95134408602151,0,10.1823924731183,67,2022-07-01,140.78467146744,341121.258965607
"26950",2022,7,"palmerston_north","ebd4df40","Hyundai Ioniq (EV)","Manawatu","Winter",1205,7.1,169.7,140.845070422535,169700,3.95134408602151,0,10.1823924731183,67,2022-07-01,140.78467146744,169645.529118265
"26951",2022,7,"palmerston_north","5b34e817","Nissan Leaf (24 kWh) 2011-2012","Manawatu","Winter",25,4.3,5.8,232.558139534884,5800,3.95134408602151,0,10.1823924731183,67,2022-07-01,172.606679788014,4315.16699470035
"26952",2022,7,"rotorua","36f2e6ef","Nissan Leaf (30 kWh)","Bay of Plenty","Winter",1343,6.7,200.4,149.253731343284,200400,4.65994623655914,0,9.3861559139785,67,2022-07-01,151.903384009332,204006.244724533
"26953",2022,7,"rotorua","c8c0d5e2","Nissan Leaf (24 kWh) 2011-2012","Bay of Plenty","Winter",1474,5.4,273,185.185185185185,273000,4.65994623655914,0,9.3861559139785,67,2022-07-01,165.959076055485,244623.678105785
"26954",2022,7,"rotorua","f5d74b38","Kia Niro (EV)","Bay of Plenty","Winter",737,5.9,124.9,169.491525423729,124900,4.65994623655914,0,9.3861559139785,67,2022-07-01,159.962362236399,117892.260968226
"26955",2022,7,"rotorua","ca272755","Nissan Leaf (40 kWh)","Bay of Plenty","Winter",2768,6.6,419.4,151.515151515152,419400,4.65994623655914,0,9.3861559139785,67,2022-07-01,159.61170976652,441805.212633727
"26956",2022,7,"rotorua","a7a5890b","Nissan Leaf (24 kWh) 2013-2016","Bay of Plenty","Winter",753,7.4,101.8,135.135135135135,101800,4.65994623655914,0,9.3861559139785,67,2022-07-01,147.252431675536,110881.081051679
"26957",2022,7,"rotorua","96015cf9","Kia Niro (EV)","Bay of Plenty","Winter",1346,5.8,232.1,172.413793103448,232100,4.65994623655914,0,9.3861559139785,67,2022-07-01,159.962362236399,215309.339570193
"26958",2022,7,"rotorua","2d55ec18","Nissan Leaf (40 kWh)","Bay of Plenty","Winter",390,6.5,60,153.846153846154,60000,4.65994623655914,0,9.3861559139785,67,2022-07-01,159.61170976652,62248.5668089428
"26959",2022,7,"rotorua","a55fea13","Nissan Leaf (24 kWh) 2013-2016","Bay of Plenty","Winter",431,6.8,63.4,147.058823529412,63400,4.65994623655914,0,9.3861559139785,67,2022-07-01,147.252431675536,63465.7980521561
"26960",2022,7,"rotorua","1003c5e6","Nissan Leaf (30 kWh)","Bay of Plenty","Winter",829,6.2,133.7,161.290322580645,133700,4.65994623655914,0,9.3861559139785,67,2022-07-01,151.903384009332,125927.905343736
"26961",2022,7,"rotorua","e723386b","Nissan Leaf (62 kWh)","Bay of Plenty","Winter",2043,5.9,346.3,169.491525423729,346300,4.65994623655914,0,9.3861559139785,67,2022-07-01,174.805078799246,357126.775986859
"26962",2022,7,"stratford","da997527","Nissan Leaf (24 kWh) 2013-2016","Taranaki","Winter",690,6.8,101.5,147.058823529412,101500,4.74180107526882,0,9.2744623655914,67,2022-07-01,148.887046992444,102732.062424786
"26963",2022,7,"stratford","16d7aaed","Volkswagen e-Golf","Taranaki","Winter",749,7.2,104,138.888888888889,104000,4.74180107526882,0,9.2744623655914,67,2022-07-01,153.751769643916,115160.075463293
"26964",2022,7,"stratford","d1644af3","Nissan Leaf (24 kWh) 2013-2016","Taranaki","Winter",2845,5.7,499.1,175.438596491228,499100,4.74180107526882,0,9.2744623655914,67,2022-07-01,148.887046992444,423583.648693502
"26965",2022,7,"stratford","e3335807","Nissan Leaf (30 kWh)","Taranaki","Winter",1702,7.1,239.7,140.845070422535,239700,4.74180107526882,0,9.2744623655914,67,2022-07-01,153.547033592383,261337.051174236
"26966",2022,7,"stratford","8c8fe774","Nissan Leaf (24 kWh) 2013-2016","Taranaki","Winter",906,6.4,141.6,156.25,141600,4.74180107526882,0,9.2744623655914,67,2022-07-01,148.887046992444,134891.664575154
"26967",2022,7,"stratford","c8896288","Kia Soul","Taranaki","Winter",638,6.5,98.2,153.846153846154,98200,4.74180107526882,0,9.2744623655914,67,2022-07-01,160.651503043877,102495.658941994
"26968",2022,7,"upper_hutt","757e26af","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",345,7.9,43.7,126.582278481013,43700,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,50402.0410637278
"26969",2022,7,"upper_hutt","a10a6bd4","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",671,5.7,117.7,175.438596491228,117700,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,98028.3175471344
"26970",2022,7,"upper_hutt","33701550","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",2076,6.8,305.3,147.058823529412,305300,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,303288.803618258
"26971",2022,7,"upper_hutt","fb24f8b6","Nissan Leaf (40 kWh)","Wellington","Winter",823,6.3,130.6,158.730158730159,130600,4.8635752688172,0,9.22728494623656,67,2022-07-01,158.519951934547,130461.920442132
"26972",2022,7,"upper_hutt","742c1e5e","Nissan Leaf (30 kWh)","Wellington","Winter",1239,6.3,196.7,158.730158730159,196700,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,186799.444941988
"26973",2022,7,"upper_hutt","20401314","Hyundai Ioniq (EV)","Wellington","Winter",1966,7.3,269.3,136.986301369863,269300,4.8635752688172,0,9.22728494623656,67,2022-07-01,131.956753552903,259426.977485008
"26974",2022,7,"upper_hutt","cc8a7e2c","Nissan Leaf (30 kWh)","Wellington","Winter",1137,7.1,160.1,140.845070422535,160100,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,171421.282404391
"26975",2022,7,"upper_hutt","a8a44161","Nissan Leaf (30 kWh)","Wellington","Winter",828,6.1,135.7,163.934426229508,135700,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,124834.495893435
"26976",2022,7,"upper_hutt","40ccdc50","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",1198,6.2,193.2,161.290322580645,193200,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,175019.261432887
"26977",2022,7,"upper_hutt","9c420eee","Nissan Leaf (30 kWh)","Wellington","Winter",560,5.5,101.8,181.818181818182,101800,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,84429.1276573956
"26978",2022,7,"upper_hutt","1bb58a88","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",1939,7.2,269.3,138.888888888889,269300,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,283274.080065415
"26979",2022,7,"upper_hutt","29758178","Nissan Leaf (30 kWh)","Wellington","Winter",1134,6.6,171.8,151.515151515152,171800,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,170968.983506226
"26980",2022,7,"upper_hutt","7115f1ca","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",727,6.8,106.9,147.058823529412,106900,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,106209.51841545
"26981",2022,7,"upper_hutt","2f29cb85","Volkswagen e-Golf","Wellington","Winter",901,6.7,134.5,149.253731343284,134500,4.8635752688172,0,9.22728494623656,67,2022-07-01,151.110885385068,136150.907731946
"26982",2022,7,"upper_hutt","7b6ac281","Nissan Leaf (40 kWh)","Wairarapa","Winter",2583,6.44,401.1,155.27950310559,401100,4.8635752688172,0,9.22728494623656,67,2022-07-01,158.519951934547,409457.035846935
"26983",2022,7,"upper_hutt","8dcca79b","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",2156,6.5,331.7,153.846153846154,331700,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,314976.233430137
"26984",2022,7,"upper_hutt","2d824ea2","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",949,5.7,166.5,175.438596491228,166500,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,138642.136143414
"26985",2022,7,"upper_hutt","9cb5f565","Tesla Model 3","Wellington","Winter",840,6.2,135.5,161.290322580645,135500,4.8635752688172,0,9.22728494623656,67,2022-07-01,159.628486200906,134087.928408761
"26986",2022,7,"upper_hutt","1591487f","Nissan Leaf (24 kWh) 2011-2012","Wellington","Winter",530,6.8,77.9,147.058823529412,77900,4.8635752688172,0,9.22728494623656,67,2022-07-01,165.141176360783,87524.8234712152
"26987",2022,7,"upper_hutt","e783456e","Nissan Leaf (30 kWh)","Wellington","Winter",445,6.8,65.4,147.058823529412,65400,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,67091.0032277518
"26988",2022,7,"upper_hutt","75e2b88d","Nissan Leaf (24 kWh) 2013-2016","Wellington","Winter",1816,7,259.4,142.857142857143,259400,4.8635752688172,0,9.22728494623656,67,2022-07-01,146.092872648486,265304.656729651
"26990",2022,7,"upper_hutt","e2b48075","Nissan Leaf (30 kWh)","Wellington","Winter",432,5.9,73.2,169.491525423729,73200,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,65131.0413357051
"26991",2022,7,"upper_hutt","26c1b982","Nissan Leaf (30 kWh)","Wellington","Winter",196,4.8,40.8,208.333333333333,40800,4.8635752688172,0,9.22728494623656,67,2022-07-01,150.766299388206,29550.1946800884
